0.785929,5.79057,91.4604
0.786721,5.81114,89.4195
0.787512,5.78951,89.5862
0.788303,5.77353,91.5941
0.789095,5.7154,92.1773
0.789886,5.70944,91.848
0.790677,5.72212,90.4819
0.791467,5.72094,91.8534
0.792258,5.69959,90.6676
0.793049,5.72827,89.9968
0.793839,5.76814,89.4473
0.79463,5.7344,91.1485
0.79542,5.71007,91.9402
0.79621,5.68389,92.089
0.797,5.67599,92.4618
0.79779,5.68176,92.5728
0.79858,5.65035,92.5923
0.79937,5.67094,92.003
0.800159,5.67692,92.1482
0.800949,5.6586,91.0723
0.801738,5.65431,92.2385
0.802528,5.6222,92.6604
0.803317,5.61107,92.255
0.804106,5.65558,90.7199
0.804895,5.66294,91.592
0.805684,5.64296,90.886
0.806473,5.68574,89.6834
0.807261,5.6578,90.4946
0.80805,5.63139,90.3518
0.808838,5.65868,89.6303
0.809627,5.69774,91.398
0.810415,5.64449,91.7414
0.811203,5.66489,91.6694
0.811991,5.66216,90.3426
0.812779,5.65375,91.7166
0.813567,5.59946,90.9597
0.814355,5.65311,89.5725
0.815143,5.66364,90.2073
0.81593,5.62166,91.9028
0.816718,5.60115,90.3869
0.817505,5.62914,90.349
0.818293,5.62669,90.2876
0.81908,5.62718,89.5769
0.819867,5.63611,91.5788
0.820654,5.57034,92.2874
0.821441,5.55574,92.3937
0.822228,5.57128,90.6286
0.823015,5.55969,92.0308
0.823802,5.52707,92.5288
0.824588,5.52835,90.8715
0.825375,5.55871,90.4049
0.826161,5.58774,89.6361
0.826948,5.57798,91.365
0.827734,5.53275,92.2484
0.82852,5.50411,92.3963
0.829306,5.4934,92.5331
0.830092,5.54994,90.1067
0.830878,5.58596,89.7534
0.831664,5.54038,92.1533
0.832449,5.50313,90.4035
0.833235,5.52814,91.4421
0.83402,5.49508,92.2881
0.834806,5.47644,90.6396
0.835591,5.50222,90.2101
0.836376,5.49135,90.4603
0.837161,5.46471,90.4945
0.837946,5.50001,91.3656
0.838731,5.45441,92.2309
0.839516,5.45788,90.6977
0.8403,5.4781,91.5814
0.841085,5.43398,92.5652
0.841869,5.39548,92.9855
0.842654,5.43388,90.4012
0.843438,5.41204,90.9641
0.844222,5.38867,90.8232
0.845006,5.42255,91.3551
0.84579,5.4037,90.4041
0.846574,5.46187,89.6208
0.847358,5.42821,92.0895
0.848142,5.3714,92.4544
0.848925,5.3533,92.6011
0.849709,5.33576,91.3884
0.850492,5.34186,92.4546
0.851275,5.31605,92.9406
0.852059,5.28294,93.1459
0.852842,5.27332,93.0062
0.853625,5.26321,91.5676
0.854408,5.32775,91.9543
0.855191,5.2985,90.997
0.855973,5.30167,92.0545
0.856756,5.35516,90.2866
0.857539,5.33056,90.5583
0.858321,5.33049,91.6679
0.859103,5.26809,92.8586
0.859886,5.24252,92.8396
0.860668,5.25316,91.0534
0.86145,5.25541,92.8687
0.862232,5.2905,90.4489
0.863014,5.26057,92.4792
0.863796,5.19767,91.5616
0.864578,5.26427,90.2
0.86536,5.23375,92.4195
0.866141,5.21646,92.2824
0.866923,5.17743,93.076
0.867704,5.16007,93.3525
0.868486,5.13975,92.8823
0.869267,5.14151,93.1975
0.870048,5.12549,93.6009
0.870829,5.1035,93.4094
0.871611,5.0852,93.5673
0.872392,5.11795,92.8812
0.873172,5.09242,93.4409
0.873953,5.06145,93.7648
0.874734,5.0649,91.4942
0.875515,5.10698,92.4143
0.876295,5.13761,90.962
0.877076,5.17563,90.5842
0.877856,5.10212,92.8492
0.878637,5.05623,91.2265
0.879417,5.08022,92.7332
0.880197,5.04022,93.2415
0.880977,4.9969,92.0916
0.881757,5.02721,92.9554
0.882537,4.99308,93.4641
0.883317,4.9605,93.7086
0.884097,5.03515,91.0469
0.884877,5.03946,92.3896
0.885657,5.03284,91.1349
0.886436,5.03117,91.1046
0.887216,4.98896,93.0006
0.887995,4.99447,90.7587
0.888774,5.0501,90.514
0.889554,4.99575,92.89
0.890333,4.98717,90.8918
0.891112,5.0424,90.4596
0.891891,4.97808,91.2271
0.89267,4.92444,91.3002
0.893449,4.95788,90.3266
0.894227,4.95907,90.8541
0.895006,4.94646,92.6054
0.895785,4.87392,93.253
0.896563,4.84006,93.0499
0.897342,4.82692,92.1076
0.89812,4.87058,92.5839
0.898898,4.83641,93.3041
0.899676,4.79269,92.3217
0.900454,4.79958,91.8344
0.901232,4.83267,90.9267
0.90201,4.81858,91.3182
0.902788,4.79253,92.8038
0.903566,4.75474,92.8984
0.904344,4.74187,91.9957
0.905121,4.73531,93.2844
0.905899,4.73402,92.8358
0.906676,4.71653,93.8115
0.907454,4.69759,93.8092
0.908231,4.66814,93.5984
0.909009,4.68339,91.8792
0.909786,4.68657,93.115
0.910563,4.64787,93.694
0.91134,4.6801,91.5343
0.912117,4.65915,93.4699
0.912894,4.61701,93.4289
0.913671,4.66031,91.404
0.914447,4.65229,93.3412
0.915224,4.57764,93.9822
0.916001,4.56816,93.6696
0.916777,4.55951,92.4955
0.917554,4.55929,93.7019
0.91833,4.53838,93.68
0.919107,4.51686,94.0008
0.919883,4.48053,92.9195
0.920659,4.50458,93.3973
0.921436,4.46582,92.5866
0.922212,4.48904,93.6575
0.922988,4.43702,92.6416
0.923764,4.4432,93.8116
0.92454,4.42521,94.1626
0.925315,4.40672,93.7642
0.926091,4.39388,92.7341
0.926867,4.39029,92.4277
0.927643,4.40971,93.5897
0.928418,4.37859,94.1699
0.929194,4.35247,94.1291
0.929969,4.3319,92.8401
0.930745,4.34178,93.93
0.93152,4.31523,94.2825
0.932296,4.30051,94.3728
0.933071,4.28075,93.9984
0.933846,4.2609,93.0539
0.934621,4.30189,92.0227
0.935396,4.33871,91.531
0.936171,4.31025,92.0176
0.936946,4.29714,91.9607
0.937721,4.27567,93.4394
0.938496,4.24536,92.4522
0.939271,4.23693,93.4047
0.940046,4.19931,92.6773
0.940821,4.22569,91.7262
0.941595,4.23508,92.1504
0.94237,4.213,93.1152
0.943144,4.18206,93.5318
0.943918,4.16877,93.6042
0.944692,4.14721,93.9866
0.945466,4.13056,92.5912
0.94624,4.15874,92.3481
0.947014,4.14317,92.2726
0.947788,4.11276,92.4465
0.948562,4.11099,91.8332
0.949335,4.10623,93.7884
0.950109,4.1114,91.7323
0.950882,4.09438,93.8593
0.951655,4.06732,93.655
0.952428,4.06605,92.3816
0.953201,4.04142,94.0136
0.953974,3.99613,93.9607
0.954747,3.97102,93.1664
0.95552,3.95499,94.4178
0.956293,3.94519,94.5941
0.957065,3.90141,94.4128
0.957837,3.92212,92.7162
0.95861,3.91676,94.4044
0.959382,3.8826,94.561
0.960154,3.8545,94.9037
0.960926,3.85759,92.9056
0.961698,3.93383,92.053
0.96247,3.89346,93.8248
0.963242,3.88502,92.3129
0.964013,3.86604,94.3048
0.964785,3.79489,94.8255
0.965557,3.76719,94.9881
0.966328,3.74519,95.0896
0.967099,3.75182,95.0807
0.96787,3.72793,95.0442
0.968641,3.69552,95.315
0.969412,3.69617,95.0134
0.970183,3.69933,93.1878
0.970954,3.6923,94.8706
0.971725,3.63782,93.7532
0.972496,3.6522,93.363
0.973266,3.66693,92.9686
0.974036,3.64277,94.5037
0.974807,3.62108,94.8453
0.975577,3.58704,94.9867
0.976347,3.57525,94.8012
0.977117,3.55658,93.8279
0.977887,3.55965,94.9081
0.978657,3.52308,95.23
0.979426,3.51633,95.4014
0.980196,3.51023,93.7245
0.980965,3.53106,93.3182
0.981735,3.53399,92.7779
0.982504,3.51887,93.1464
0.983273,3.48622,94.6619
0.984042,3.4639,95.0047
0.984811,3.4242,95.2424
0.98558,3.40749,95.4411
0.986349,3.47265,92.9885
0.987118,3.44058,95.01
0.987886,3.37015,94.0076
0.988655,3.3717,94.8721
0.989423,3.36915,93.253
0.990192,3.4393,92.4696
0.99096,3.38561,94.5644
0.991728,3.34146,94.7054
0.992496,3.33852,94.9025
0.993264,3.30033,95.0853
0.994032,3.27932,94.971
0.994799,3.31501,94.9754
0.995567,3.25452,93.9613
0.996335,3.25348,95.4413
0.997102,3.20404,95.7232
0.997869,3.20406,93.762
0.998637,3.22431,93.7739
0.999404,3.227,95.0605
1.00017,3.17143,93.925
1.00094,3.22685,92.9514
1.0017,3.18613,94.6305
1.00247,3.12954,94.0725
1.00324,3.1143,95.2452
1.004,3.08914,95.5062
1.00477,3.07353,95.2039
1.00554,3.06073,94.1851
1.0063,3.1006,94.9679
1.00707,3.06384,95.2246
1.00784,3.01652,95.4445
1.0086,3.01397,95.7763
1.00937,2.97593,95.6253
1.01013,2.95503,96.0762
1.0109,2.93259,96.1434
1.01167,2.9158,96.1818
1.01243,2.90915,94.7432
1.0132,2.90495,95.7669
1.01396,2.89379,94.0591
1.01473,2.90977,94.0439
1.01549,2.88745,94.0175
1.01626,2.89499,93.3881
1.01702,2.88517,95.1351
1.01779,2.869,95.0789
1.01855,2.82323,94.4774
1.01932,2.82526,94.0797
1.02008,2.82818,94.8081
1.02085,2.79864,95.7226
1.02161,2.75888,96.0427
1.02238,2.72879,96.1956
1.02314,2.71033,96.2507
1.02391,2.6982,94.7626
1.02467,2.70288,95.9334
1.02544,2.68045,95.6171
1.0262,2.70044,95.4869
1.02697,2.66055,96.2967
1.02773,2.64251,95.922
1.02849,2.65296,94.4019
1.02926,2.63898,94.1923
1.03002,2.62925,95.6366
1.03078,2.59032,96.0605
1.03155,2.57873,95.6727
1.03231,2.55829,94.875
1.03308,2.59004,94.1939
1.03384,2.57037,95.5038
1.0346,2.55143,94.2341
1.03537,2.55567,94.0041
1.03613,2.52954,95.8341
1.03689,2.48364,94.569
1.03765,2.51096,93.7375
1.03842,2.48382,94.3698
1.03918,2.46105,95.676
1.03994,2.47339,93.7707
1.04071,2.46416,95.8834
1.04147,2.43264,94.0511
1.04223,2.50671,93.5149
1.04299,2.49706,93.5777
1.04376,2.42254,95.5879
1.04452,2.3615,96.2289
1.04528,2.33345,96.5835
1.04604,2.28697,96.6182
1.0468,2.2649,96.6915
1.04757,2.25651,95.1805
1.04833,2.24379,95.001
1.04909,2.24198,96.1605
1.04985,2.2008,95.0485
1.05061,2.20751,96.1539
1.05137,2.19472,96.5879
1.05214,2.15816,96.6957
1.0529,2.21039,94.388
1.05366,2.19261,94.6852
1.05442,2.16416,96.0869
1.05518,2.11946,96.1225
1.05594,2.12614,96.5833
1.0567,2.06772,96.9935
1.05746,2.03269,96.9949
1.05822,2.02244,97.0303
1.05899,1.99288,95.7047
1.05975,2.04845,94.3553
1.06051,2.0368,96.2627
1.06127,2.06912,94.3395
1.06203,2.04029,95.7035
1.06279,2.00223,96.038
1.06355,2.02419,94.6531
1.06431,1.97207,96.5859
1.06507,1.92498,96.5421
1.06583,1.91047,96.5556
1.06659,1.90753,96.4308
1.06735,1.88825,95.3284
1.06811,1.86974,95.4693
1.06887,1.87567,94.7447
1.06963,1.90547,95.7693
1.07039,1.82897,96.8623
1.07115,1.80437,96.5947
1.07191,1.84234,94.843
1.07267,1.80715,95.3713
1.07343,1.78182,95.3217
1.07419,1.75755,96.4385
1.07495,1.72014,96.9888
1.0757,1.6922,95.6766
1.07646,1.7132,96.6516
1.07722,1.66239,95.7331
1.07798,1.65733,95.4264
1.07874,1.6562,96.7757
1.0795,1.61549,97.0794
1.08026,1.59775,95.7323
1.08102,1.5894,95.5437
1.08178,1.59696,96.18
1.08253,1.57,97.0498
1.08329,1.54163,97.11
1.08405,1.51591,97.3701
1.08481,1.50143,97.4462
1.08557,1.49105,97.1282
1.08633,1.46406,96.2388
1.08709,1.46893,97.2111
1.08784,1.45522,96.7814
1.0886,1.4336,97.5271
1.08936,1.3969,97.6927
1.09012,1.38933,97.2665
1.09088,1.38588,97.5506
1.09163,1.34765,97.8509
1.09239,1.34373,97.2239
1.09315,1.32862,97.8692
1.09391,1.29611,98.0132
1.09466,1.28169,96.5683
1.09542,1.30021,97.336
1.09618,1.26419,97.6323
1.09694,1.23356,97.9708
1.09769,1.2057,96.5761
1.09845,1.22705,97.1649
1.09921,1.20228,97.3126
1.09997,1.18519,97.8557
1.10072,1.19296,96.131
1.10148,1.1998,95.7096
1.10224,1.18284,96.0014
1.10299,1.19145,95.1661
1.10375,1.1838,96.6213
1.10451,1.14071,97.5197
1.10526,1.10699,97.2692
1.10602,1.09179,97.4305
1.10678,1.06765,97.9846
1.10753,1.04662,97.6036
1.10829,1.04148,98.051
1.10905,1.02621,97.5773
1.1098,1.01174,97.7423
1.11056,0.976351,96.886
1.11132,0.993535,95.9868
1.11207,0.982098,96.241
1.11283,0.97133,97.1105
1.11358,0.925054,96.5211
1.11434,0.927771,96.234
1.1151,0.922087,96.1224
1.11585,0.973613,95.0907
1.11661,0.933141,95.9184
1.11736,0.901478,97.2367
1.11812,0.93419,95.3725
1.11887,0.904643,95.7237
1.11963,0.884431,97.2355
1.12038,0.823923,97.9089
1.12114,0.817246,97.5508
1.1219,0.785573,98.0191
1.12265,0.764017,98.3249
1.12341,0.722402,98.3743
1.12416,0.711502,98.3566
1.12492,0.689014,98.581
1.12567,0.66445,97.2491
1.12643,0.682675,97.8066
1.12718,0.650998,98.2264
1.12794,0.61508,98.4633
1.12869,0.609175,98.0727
1.12945,0.634357,96.4466
1.1302,0.644313,96.1196
1.13096,0.616078,97.9049
1.13171,0.576287,98.3898
1.13247,0.548709,98.4125
1.13322,0.520913,98.6106
1.13397,0.520361,97.1846
1.13473,0.510036,97.8651
1.13548,0.507389,96.5803
1.13624,0.513438,96.285
1.13699,0.537527,95.7523
1.13775,0.50326,97.817
1.1385,0.451382,98.3328
1.13925,0.413717,97.2027
1.14001,0.421956,98.0538
1.14076,0.393609,98.4369
1.14152,0.359713,97.2524
1.14227,0.392019,96.2788
1.14302,0.381009,98.0841
1.14378,0.36799,96.3626
1.14453,0.354287,98.0761
1.14528,0.305808,97.1711
1.14604,0.318397,97.7723
1.14679,0.34754,96.3504
1.14754,0.299003,98.1637
1.14829,0.267259,97.147
1.14905,0.252403,98.16
1.1498,0.271476,96.337
1.15055,0.240233,98.2513
1.15131,0.224445,98.0321
1.15206,0.186783,98.3631
1.15281,0.179887,98.3349
1.15356,0.141145,98.8551
1.15431,0.108736,98.6843
1.15507,0.0984077,97.7579
1.15582,0.0944643,98.3459
1.15657,0.0686188,98.9519
1.15732,0.0483007,98.921
1.15808,0.0376787,99.0813
1.15883,0.00546598,99.2897
1.15958,-0.00013113,97.6888
1.16033,0.00906944,98.9719
1.16108,-0.0246916,98.5114
1.16183,-0.0285816,97.6294
1.16259,0.0172353,98.2685
1.16334,-0.050139,99.2162
1.16409,-0.0899277,99.2181
1.16484,-0.117775,98.1219
1.16559,-0.122851,97.778
1.16634,-0.108212,98.4213
1.16709,-0.118705,97.4783
1.16784,-0.117315,98.7211
1.16859,-0.137415,98.4983
1.16934,-0.14318,97.2845
1.1701,-0.129389,96.9942
1.17085,-0.158116,97.436
1.1716,-0.175178,97.1283
1.17235,-0.120214,96.3659
1.1731,-0.173022,97.2064
1.17385,-0.211004,98.1888
1.1746,-0.240781,98.9847
1.17535,-0.274312,99.1894
1.1761,-0.295175,99.1695
1.17685,-0.295934,97.6418
1.1776,-0.295875,97.7003
1.17835,-0.309171,98.9325
1.1791,-0.347909,99.1048
1.17985,-0.373096,99.4216
1.1806,-0.393388,99.362
1.18135,-0.414709,98.2815
1.1821,-0.403824,99.0835
1.18285,-0.436046,99.4885
1.18359,-0.451012,99.6501
1.18434,-0.451908,98.0259
1.18509,-0.453376,99.3401
1.18584,-0.45714,97.4346
1.18659,-0.449817,98.7237
1.18734,-0.468359,97.9673
1.18809,-0.479677,97.6955
1.18884,-0.506152,99.0207
1.18959,-0.542805,99.3827
1.19033,-0.572002,98.2722
1.19108,-0.565194,99.3046
1.19183,-0.588086,99.4198
1.19258,-0.624974,99.7738
1.19333,-0.634528,99.4035
1.19408,-0.635094,99.7596
1.19482,-0.670188,99.9702
1.19557,-0.666895,99.9952
1.19632,-0.681462,99.6079
1.19707,-0.696795,100.088
1.19782,-0.733788,100.181
1.19856,-0.744648,100.039
1.19931,-0.731798,99.5406
1.20006,-0.755939,100.206
1.20081,-0.785208,100.14
1.20155,-0.785844,99.8025
1.2023,-0.78001,100.155
1.20305,-0.812781,98.6517
1.2038,-0.805695,99.7794
1.20454,-0.844646,98.8112
1.20529,-0.835142,99.6368
1.20604,-0.867881,100.097
1.20678,-0.877076,99.7273
1.20753,-0.880534,99.8065
1.20828,-0.890318,98.8729
1.20903,-0.900264,99.9987
1.20977,-0.886745,98.1322
1.21052,-0.887307,99.6605
1.21127,-0.912353,99.5189
1.21201,-0.916677,98.6829
1.21276,-0.948306,100.012
1.21351,-0.979023,99.8026
1.21425,-0.984733,99.8126
1.215,-1.00555,100.368
1.21574,-1.03255,100.449
1.21649,-1.03712,100.05
1.21724,-1.04352,100.354
1.21798,-1.04756,100.176
1.21873,-1.07417,100.616
1.21947,-1.09954,100.661
1.22022,-1.10408,100.246
1.22097,-1.0983,100.467
1.22171,-1.1276,100.634
1.22246,-1.15623,100.786
1.2232,-1.16385,100.674
1.22395,-1.17949,99.5861
1.22469,-1.16873,99.9991
1.22544,-1.17245,100.138
1.22618,-1.18646,100.284
1.22693,-1.21399,100.719
1.22768,-1.22223,100.368
1.22842,-1.22692,100.816
1.22917,-1.26322,99.5785
1.22991,-1.19126,98.328
1.23066,-1.22405,98.9732
1.2314,-1.21515,98.3145
1.23215,-1.2434,100.016
1.23289,-1.25432,100.279
1.23364,-1.30196,100.686
1.23438,-1.32108,100.625
1.23512,-1.34306,99.5147
1.23587,-1.32499,100.3
1.23661,-1.33594,98.9553
1.23736,-1.28621,98.2214
1.2381,-1.31963,100.108
1.23885,-1.36996,100.146
1.23959,-1.38167,100.685
1.24033,-1.35532,98.618
1.24108,-1.36446,100.356
1.24182,-1.41589,99.437
1.24257,-1.40888,100.447
1.24331,-1.444,100.659
1.24405,-1.47042,100.749
1.2448,-1.47763,100.505
1.24554,-1.48012,100.888
1.24629,-1.50322,100.743
1.24703,-1.44991,98.9257
1.24777,-1.47587,100.626
1.24852,-1.52395,101.043
1.24926,-1.53338,99.21
1.25,-1.53193,100.663
1.25075,-1.55898,99.6635
1.25149,-1.56505,100.707
1.25223,-1.59234,100.967
1.25298,-1.61499,99.7763
1.25372,-1.60233,99.4323
1.25446,-1.55787,98.4931
1.2552,-1.58327,100.393
1.25595,-1.63305,100.799
1.25669,-1.65625,99.7293
1.25743,-1.64269,100.228
1.25818,-1.67139,99.6623
1.25892,-1.65645,99.2156
1.25966,-1.66206,100.429
1.2604,-1.6864,100.526
1.26115,-1.62877,98.8896
1.26189,-1.68072,99.4624
1.26263,-1.70947,100.7
1.26337,-1.67794,98.8142
1.26411,-1.67837,100.33
1.26486,-1.68836,98.8775
1.2656,-1.72958,99.5643
1.26634,-1.71096,98.6501
1.26708,-1.73134,100.51
1.26783,-1.78657,100.97
1.26857,-1.78892,100.536
1.26931,-1.80601,100.87
1.27005,-1.84298,100.098
1.27079,-1.82931,100.932
1.27153,-1.85392,100.687
1.27228,-1.86554,101.183
1.27302,-1.85437,99.5999
1.27376,-1.85685,100.688
1.2745,-1.88889,101.281
1.27524,-1.92739,100.263
1.27598,-1.91138,101.027
1.27672,-1.93836,101.266
1.27747,-1.94254,101.355
1.27821,-1.96145,101.597
1.27895,-1.97814,101.739
1.27969,-1.98953,101.815
1.28043,-2.00723,101.377
1.28117,-2.01528,101.749
1.28191,-2.02324,101.681
1.28265,-2.01463,101.236
1.28339,-2.03605,101.869
1.28414,-2.05764,101.793
1.28488,-2.04909,100.206
1.28562,-2.0363,101.036
1.28636,-2.06237,101.697
1.2871,-2.06931,100.042
1.28784,-2.06012,101.443
1.28858,-2.09302,101.726
1.28932,-2.04085,99.6504
1.29006,-2.01523,99.5101
1.2908,-2.07127,100.127
1.29154,-2.0835,100.867
1.29228,-2.12132,100.342
1.29302,-2.11241,101.228
1.29376,-2.1239,101.528
1.2945,-2.14888,101.5
1.29524,-2.16841,100.62
1.29598,-2.16569,101.621
1.29672,-2.18292,101.717
1.29746,-2.1899,100.479
1.2982,-2.17718,101.213
1.29894,-2.19506,100.394
1.29968,-2.17761,99.9091
1.30042,-2.17434,100.833
1.30116,-2.14376,99.5874
1.3019,-2.17074,101.45
1.30264,-2.23627,101.91
1.30338,-2.2292,101.47
1.30412,-2.24598,102.029
1.30486,-2.27204,102.241
1.3056,-2.29272,102.233
1.30634,-2.29945,100.969
1.30708,-2.27609,100.177
1.30782,-2.2604,100.185
1.30856,-2.26765,101.15
1.30929,-2.30082,101.496
1.31003,-2.30078,100.365
1.31077,-2.30378,101.735
1.31151,-2.33271,102.118
1.31225,-2.34285,102.277
1.31299,-2.36834,102.294
1.31373,-2.38054,102.338
1.31447,-2.36295,100.824
1.31521,-2.37596,100.862
1.31594,-2.38179,101.857
1.31668,-2.3957,100.633
1.31742,-2.37575,101.484
1.31816,-2.38081,101.608
1.3189,-2.3799,101.738
1.31964,-2.41548,102.432
1.32038,-2.43925,102.488
1.32111,-2.43953,100.91
1.32185,-2.42682,100.911
1.32259,-2.44342,100.812
1.32333,-2.43928,101.487
1.32407,-2.43512,101.976
1.32481,-2.45156,100.937
1.32554,-2.46346,102.023
1.32628,-2.48511,101.993
1.32702,-2.4913,102.45
1.32776,-2.50973,102.564
1.3285,-2.51555,102.632
1.32923,-2.53045,102.714
1.32997,-2.48867,102.198
1.33071,-2.53075,102.862
1.33145,-2.54825,102.761
1.33219,-2.55405,102.747
1.33292,-2.58019,101.789
1.33366,-2.56547,102.444
1.3344,-2.58184,102.753
1.33514,-2.58921,102.854
1.33587,-2.60443,101.669
1.33661,-2.57174,100.841
1.33735,-2.50947,100.445
1.33809,-2.52672,100.816
1.33883,-2.5456,101.977
1.33956,-2.58786,102.135
1.3403,-2.58515,102.637
1.34104,-2.62143,102.841
1.34177,-2.62335,101.664
1.34251,-2.60874,102.191
1.34325,-2.60727,101.11
1.34399,-2.5956,101.995
1.34472,-2.62665,102.703
1.34546,-2.65001,101.599
1.3462,-2.5539,100.483
1.34694,-2.57336,101.184
1.34767,-2.55641,100.364
1.34841,-2.60074,101.025
1.34915,-2.57533,100.253
1.34988,-2.60171,102.164
1.35062,-2.65068,102.617
1.35136,-2.67467,102.762
1.35209,-2.6762,102.869
1.35283,-2.6608,101.142
1.35357,-2.65018,102.598
1.3543,-2.65878,102.261
1.35504,-2.66553,102.41
1.35578,-2.66888,102.587
1.35651,-2.6959,103.115
1.35725,-2.70926,101.903
1.35799,-2.71667,102.969
1.35872,-2.74434,103.154
1.35946,-2.7379,103.187
1.36019,-2.75113,102.94
1.36093,-2.71712,102.656
1.36167,-2.71137,101.471
1.3624,-2.71278,103.078
1.36314,-2.74903,103.329
1.36387,-2.75324,102.823
1.36461,-2.75299,102.093
1.36535,-2.73697,102.927
1.36608,-2.77147,102.119
1.36682,-2.77234,102.703
1.36755,-2.77174,103.264
1.36829,-2.78737,103.464
1.36902,-2.79741,103.442
1.36976,-2.80753,102.316
1.37049,-2.78836,103.083
1.37123,-2.81075,102.167
1.37196,-2.77038,101.462
1.3727,-2.75233,101.103
1.37343,-2.75784,102.812
1.37417,-2.78754,102.779
1.3749,-2.78777,102.898
1.37564,-2.79444,103.291
1.37637,-2.80187,103.164
1.37711,-2.81939,103.592
1.37784,-2.81327,103.176
1.37858,-2.81878,103.561
1.37931,-2.81682,103.792
1.38005,-2.85022,102.679
1.38078,-2.8197,101.879
1.38152,-2.80987,103.201
1.38225,-2.83123,103.546
1.38298,-2.84043,103.545
1.38372,-2.83433,102.043
1.38445,-2.8239,103.346
1.38519,-2.83057,103.082
1.38592,-2.84041,102.457
1.38666,-2.83832,102.205
1.38739,-2.80784,102.655
1.38812,-2.82489,103.488
1.38886,-2.8359,103.616
1.38959,-2.81869,101.981
1.39032,-2.79503,102.927
1.39106,-2.82881,103.442
1.39179,-2.84549,102.567
1.39253,-2.84333,102.317
1.39326,-2.83033,103.077
1.39399,-2.83638,102.086
1.39473,-2.83228,103.422
1.39546,-2.82718,102.201
1.39619,-2.79846,101.567
1.39693,-2.80538,103.233
1.39766,-2.81258,101.875
1.39839,-2.81803,103.418
1.39913,-2.84928,103.611
1.39986,-2.84171,102.43
1.40059,-2.77818,101.586
1.40133,-2.78169,103.089
1.40206,-2.81715,103.476
1.40279,-2.80255,102.123
1.40352,-2.81306,103.249
1.40426,-2.8446,103.904
1.40499,-2.84323,102.378
1.40572,-2.83265,102.35
1.40646,-2.8399,102.319
1.40719,-2.83484,103.471
1.40792,-2.84355,103.69
1.40865,-2.85463,103.877
1.40939,-2.86452,102.824
1.41012,-2.84888,103.313
1.41085,-2.8686,102.811
1.41158,-2.8325,102.326
1.41232,-2.82944,102.312
1.41305,-2.8442,103.652
1.41378,-2.86183,103.935
1.41451,-2.87508,103.965
1.41524,-2.87116,102.998
1.41598,-2.86313,103.921
1.41671,-2.84988,104.199
1.41744,-2.881,104.182
1.41817,-2.86872,103.982
1.4189,-2.83614,102.482
1.41964,-2.82212,102.443
1.42037,-2.83483,103.868
1.4211,-2.80194,102.103
1.42183,-2.80278,103.753
1.42256,-2.85037,104.248
1.4233,-2.84424,103.938
1.42403,-2.85575,104.354
1.42476,-2.87234,104.159
1.42549,-2.83236,103.979
1.42622,-2.86529,104.634
1.42695,-2.86384,104.538
1.42768,-2.87682,103.439
1.42842,-2.86276,104.405
1.42915,-2.86724,104.06
1.42988,-2.84275,104.069
1.43061,-2.81586,102.764
1.43134,-2.82307,104.289
1.43207,-2.84767,104.473
1.4328,-2.85497,104.658
1.43353,-2.84431,103.401
1.43426,-2.81302,102.853
1.435,-2.81926,104.119
1.43573,-2.84107,103.431
1.43646,-2.80955,103.872
1.43719,-2.8329,104.57
1.43792,-2.81435,102.813
1.43865,-2.78702,102.944
1.43938,-2.80643,104.226
1.44011,-2.81618,103.169
1.44084,-2.79892,104.326
1.44157,-2.82671,103.449
1.4423,-2.80295,102.973
1.44303,-2.79371,104.218
1.44376,-2.80797,104.384
1.44449,-2.80209,104.278
1.44522,-2.80031,104.787
1.44595,-2.81497,104.86
1.44668,-2.78555,104.482
1.44741,-2.79583,104.572
1.44814,-2.7927,103.872
1.44887,-2.7165,102.756
1.4496,-2.74217,104.148
